Porcentaje Query,Total Query,Total Training,k,Error,Porcentaje
95.71428571428571,382,18,3,28,92.67015706806282
92.67015706806282,370,30,3,13,96.4864864864865
96.4864864864865,385,15,3,14,96.36363636363636
96.36363636363636,385,15,3,34,91.16883116883116
91.16883116883116,364,36,3,22,93.95604395604397
93.95604395604397,375,25,3,15,96.0
96.0,384,16,3,24,93.75
93.75,375,25,3,14,96.26666666666667
96.26666666666667,385,15,3,17,95.58441558441558
95.58441558441558,382,18,3,26,93.19371727748691
93.19371727748691,372,28,3,12,96.77419354838709
96.77419354838709,387,13,3,36,90.69767441860465
90.69767441860465,362,38,3,9,97.51381215469614
97.51381215469614,390,10,3,29,92.56410256410255
92.56410256410255,370,30,3,15,95.94594594594595
95.94594594594595,383,17,3,21,94.51697127937338
94.51697127937338,378,22,3,24,93.65079365079364
93.65079365079364,374,26,3,34,90.90909090909092
90.90909090909092,363,37,3,9,97.52066115702479
97.52066115702479,390,10,3,31,92.05128205128204
92.05128205128204,368,32,3,32,91.30434782608695
91.30434782608695,365,35,3,12,96.71232876712328
96.71232876712328,386,14,3,46,88.08290155440413
88.08290155440413,352,48,3,9,97.44318181818183
97.44318181818183,389,11,3,58,85.08997429305911
85.08997429305911,340,60,3,15,95.58823529411765
95.58823529411765,382,18,3,38,90.05235602094241
90.05235602094241,360,40,3,19,94.72222222222223
94.72222222222223,378,22,3,18,95.23809523809523
95.23809523809523,380,20,3,29,92.36842105263158
92.36842105263158,369,31,3,31,91.59891598915988
91.59891598915988,366,34,3,18,95.08196721311477
95.08196721311477,380,20,3,29,92.36842105263158
92.36842105263158,369,31,3,20,94.57994579945799
94.57994579945799,378,22,3,15,96.03174603174602
96.03174603174602,384,16,3,35,90.88541666666667
90.88541666666667,363,37,3,10,97.24517906336088
97.24517906336088,388,12,3,33,91.49484536082473
91.49484536082473,365,35,3,30,91.78082191780821
91.78082191780821,367,33,3,14,96.18528610354224
96.18528610354224,384,16,3,51,86.71875
86.71875,346,54,3,25,92.77456647398844
92.77456647398844,371,29,3,25,93.26145552560646
93.26145552560646,373,27,3,26,93.02949061662198
93.02949061662198,372,28,3,31,91.66666666666666
91.66666666666666,366,34,3,24,93.44262295081968
93.44262295081968,373,27,3,25,93.2975871313673
93.2975871313673,373,27,3,22,94.10187667560322
94.10187667560322,376,24,3,41,89.09574468085106
89.09574468085106,356,44,3,9,97.47191011235955
97.47191011235955,389,11,3,29,92.54498714652956
92.54498714652956,370,30,3,19,94.86486486486487
94.86486486486487,379,21,3,23,93.93139841688654
93.93139841688654,375,25,3,28,92.53333333333333
92.53333333333333,370,30,3,17,95.40540540540542
95.40540540540542,381,19,3,19,95.01312335958005
95.01312335958005,380,20,3,26,93.1578947368421
93.1578947368421,372,28,3,23,93.81720430107526
93.81720430107526,375,25,3,25,93.33333333333333
93.33333333333333,373,27,3,33,91.15281501340483
91.15281501340483,364,36,3,29,92.03296703296704
92.03296703296704,368,32,3,15,95.92391304347825
95.92391304347825,383,17,3,32,91.644908616188
91.644908616188,366,34,3,23,93.71584699453553
93.71584699453553,374,26,3,26,93.04812834224599
93.04812834224599,372,28,3,12,96.77419354838709
96.77419354838709,387,13,3,19,95.09043927648578
95.09043927648578,380,20,3,30,92.10526315789473
92.10526315789473,368,32,3,17,95.38043478260869
95.38043478260869,381,19,3,58,84.7769028871391
84.7769028871391,339,61,3,10,97.05014749262537
97.05014749262537,388,12,3,54,86.08247422680411
86.08247422680411,344,56,3,13,96.22093023255815
96.22093023255815,384,16,3,32,91.66666666666667
91.66666666666667,366,34,3,21,94.26229508196722
94.26229508196722,377,23,3,43,88.59416445623343
88.59416445623343,354,46,3,22,93.78531073446328
93.78531073446328,375,25,3,23,93.86666666666666
93.86666666666666,375,25,3,21,94.4
94.4,377,23,3,80,78.77984084880637
78.77984084880637,315,85,3,10,96.82539682539682
96.82539682539682,387,13,3,50,87.08010335917312
87.08010335917312,348,52,3,16,95.40229885057471
95.40229885057471,381,19,3,25,93.43832020997375
93.43832020997375,373,27,3,19,94.90616621983915
94.90616621983915,379,21,3,12,96.83377308707124
96.83377308707124,387,13,3,28,92.76485788113695
92.76485788113695,371,29,3,15,95.95687331536388
95.95687331536388,383,17,3,14,96.34464751958225
96.34464751958225,385,15,3,26,93.24675324675324
93.24675324675324,372,28,3,25,93.2795698924731
93.2795698924731,373,27,3,27,92.76139410187668
92.76139410187668,371,29,3,11,97.03504043126684
97.03504043126684,388,12,3,32,91.75257731958762
91.75257731958762,367,33,3,26,92.91553133514988
92.91553133514988,371,29,3,34,90.83557951482479
90.83557951482479,363,37,3,19,94.76584022038568
94.76584022038568,379,21,3,51,86.54353562005277
86.54353562005277,346,54,3,23,93.35260115606937
93.35260115606937,373,27,3,34,90.88471849865952
90.88471849865952,363,37,3,15,95.86776859504133
95.86776859504133,383,17,3,25,93.47258485639688
93.47258485639688,373,27,3,25,93.2975871313673
93.2975871313673,373,27,3,15,95.97855227882037
95.97855227882037,383,17,3,12,96.86684073107051
96.86684073107051,387,13,3,41,89.40568475452196
89.40568475452196,357,43,3,27,92.43697478991596
92.43697478991596,369,31,3,18,95.12195121951218
95.12195121951218,380,20,3,16,95.78947368421052
95.78947368421052,383,17,3,31,91.90600522193212
91.90600522193212,367,33,3,29,92.09809264305179
92.09809264305179,368,32,3,12,96.73913043478261
96.73913043478261,386,14,3,17,95.59585492227978
95.59585492227978,382,18,3,29,92.40837696335079
92.40837696335079,369,31,3,26,92.95392953929539
92.95392953929539,371,29,3,33,91.10512129380054
91.10512129380054,364,36,3,21,94.23076923076924
94.23076923076924,376,24,3,32,91.48936170212765
91.48936170212765,365,35,3,18,95.06849315068493
95.06849315068493,380,20,3,32,91.57894736842104
91.57894736842104,366,34,3,23,93.71584699453553
93.71584699453553,374,26,3,8,97.86096256684492
97.86096256684492,391,9,3,62,84.14322250639387
84.14322250639387,336,64,3,5,98.51190476190476
98.51190476190476,394,6,3,56,85.78680203045684
85.78680203045684,343,57,3,12,96.50145772594753
96.50145772594753,386,14,3,74,80.82901554404144
80.82901554404144,323,77,3,14,95.66563467492261
95.66563467492261,382,18,3,32,91.62303664921465
91.62303664921465,366,34,3,13,96.44808743169399
96.44808743169399,385,15,3,61,84.15584415584415
84.15584415584415,336,64,3,5,98.51190476190476
98.51190476190476,394,6,3,61,84.51776649746192
84.51776649746192,338,62,3,8,97.63313609467455
97.63313609467455,390,10,3,54,86.15384615384615
86.15384615384615,344,56,3,22,93.6046511627907
93.6046511627907,374,26,3,15,95.98930481283423
95.98930481283423,383,17,3,42,89.03394255874674
89.03394255874674,356,44,3,10,97.19101123595506
97.19101123595506,388,12,3,25,93.55670103092783
93.55670103092783,374,26,3,25,93.31550802139039
93.31550802139039,373,27,3,18,95.17426273458446
95.17426273458446,380,20,3,42,88.94736842105263
88.94736842105263,355,45,3,23,93.52112676056339
93.52112676056339,374,26,3,49,86.89839572192514
86.89839572192514,347,53,3,9,97.40634005763688
97.40634005763688,389,11,3,20,94.8586118251928
94.8586118251928,379,21,3,18,95.25065963060686
95.25065963060686,381,19,3,24,93.7007874015748
93.7007874015748,374,26,3,33,91.1764705882353
91.1764705882353,364,36,3,14,96.15384615384616
96.15384615384616,384,16,3,28,92.70833333333334
92.70833333333334,370,30,3,43,88.37837837837839
88.37837837837839,353,47,3,18,94.90084985835695
94.90084985835695,379,21,3,20,94.72295514511873
94.72295514511873,378,22,3,25,93.38624338624338
93.38624338624338,373,27,3,23,93.83378016085791
93.83378016085791,375,25,3,22,94.13333333333333
94.13333333333333,376,24,3,58,84.57446808510637
84.57446808510637,338,62,3,20,94.0828402366864
94.0828402366864,376,24,3,34,90.95744680851064
90.95744680851064,363,37,3,11,96.96969696969697
96.96969696969697,387,13,3,39,89.92248062015503
89.92248062015503,359,41,3,20,94.42896935933148
94.42896935933148,377,23,3,29,92.30769230769232
92.30769230769232,369,31,3,16,95.6639566395664
95.6639566395664,382,18,3,45,88.21989528795811
88.21989528795811,352,48,3,13,96.30681818181819
96.30681818181819,385,15,3,32,91.68831168831169
91.68831168831169,366,34,3,31,91.53005464480876
91.53005464480876,366,34,3,30,91.8032786885246
91.8032786885246,367,33,3,15,95.91280653950955
95.91280653950955,383,17,3,20,94.77806788511751
94.77806788511751,379,21,3,40,89.44591029023746
89.44591029023746,357,43,3,11,96.9187675070028
96.9187675070028,387,13,3,42,89.14728682170542
89.14728682170542,356,44,3,14,96.06741573033709
96.06741573033709,384,16,3,32,91.66666666666667
91.66666666666667,366,34,3,27,92.62295081967214
92.62295081967214,370,30,3,17,95.40540540540542
95.40540540540542,381,19,3,23,93.96325459317585
93.96325459317585,375,25,3,22,94.13333333333333
94.13333333333333,376,24,3,57,84.84042553191489
84.84042553191489,339,61,3,9,97.34513274336283
97.34513274336283,389,11,3,19,95.11568123393316
95.11568123393316,380,20,3,29,92.36842105263158
92.36842105263158,369,31,3,20,94.57994579945799
94.57994579945799,378,22,3,22,94.17989417989418
94.17989417989418,376,24,3,17,95.47872340425532
95.47872340425532,381,19,3,25,93.43832020997375
93.43832020997375,373,27,3,10,97.31903485254692
97.31903485254692,389,11,3,58,85.08997429305911
85.08997429305911,340,60,3,19,94.41176470588236
94.41176470588236,377,23,3,12,96.81697612732097
96.81697612732097,387,13,3,17,95.60723514211885
95.60723514211885,382,18,3,22,94.24083769633508
94.24083769633508,376,24,3,15,96.01063829787233
96.01063829787233,384,16,3,16,95.83333333333334
95.83333333333334,383,17,3,57,85.11749347258487
85.11749347258487,340,60,3,13,96.1764705882353
96.1764705882353,384,16,3,41,89.32291666666667
89.32291666666667,357,43,3,25,92.99719887955182
92.99719887955182,371,29,3,26,92.99191374663071
92.99191374663071,371,29,3,18,95.14824797843666
95.14824797843666,380,20,3,31,91.84210526315789
91.84210526315789,367,33,3,10,97.27520435967304
97.27520435967304,389,11,3,56,85.60411311053984
85.60411311053984,342,58,3,21,93.85964912280701
93.85964912280701,375,25,3,13,96.53333333333333
96.53333333333333,386,14,3,28,92.7461139896373
92.7461139896373,370,30,3,16,95.67567567567568
95.67567567567568,382,18,3,23,93.97905759162303
93.97905759162303,375,25,3,44,88.26666666666667
88.26666666666667,353,47,3,22,93.76770538243626
93.76770538243626,375,25,3,37,90.13333333333333
90.13333333333333,360,40,3,30,91.66666666666667
91.66666666666667,366,34,3,11,96.99453551912569
96.99453551912569,387,13,3,64,83.4625322997416
83.4625322997416,333,67,3,7,97.8978978978979
97.8978978978979,391,9,3,36,90.79283887468031
90.79283887468031,363,37,3,18,95.0413223140496
95.0413223140496,380,20,3,34,91.05263157894737
91.05263157894737,364,36,3,10,97.25274725274726
97.25274725274726,389,11,3,63,83.80462724935732
83.80462724935732,335,65,3,17,94.92537313432835
94.92537313432835,379,21,3,20,94.72295514511873
94.72295514511873,378,22,3,12,96.82539682539682
96.82539682539682,387,13,3,33,91.47286821705426
91.47286821705426,365,35,3,11,96.98630136986301
96.98630136986301,387,13,3,26,93.28165374677002
93.28165374677002,373,27,3,26,93.02949061662198
93.02949061662198,372,28,3,19,94.89247311827957
94.89247311827957,379,21,3,24,93.66754617414249
93.66754617414249,374,26,3,36,90.37433155080214
90.37433155080214,361,39,3,19,94.73684210526316
94.73684210526316,378,22,3,25,93.38624338624338
93.38624338624338,373,27,3,9,97.58713136729223
97.58713136729223,390,10,3,36,90.76923076923076
90.76923076923076,363,37,3,15,95.86776859504133
95.86776859504133,383,17,3,19,95.03916449086162
95.03916449086162,380,20,3,35,90.78947368421052
90.78947368421052,363,37,3,24,93.38842975206612
93.38842975206612,373,27,3,28,92.49329758713137
92.49329758713137,369,31,3,22,94.03794037940378
94.03794037940378,376,24,3,24,93.61702127659575
93.61702127659575,374,26,3,15,95.98930481283423
95.98930481283423,383,17,3,17,95.56135770234988
95.56135770234988,382,18,3,41,89.26701570680628
89.26701570680628,357,43,3,16,95.51820728291317
95.51820728291317,382,18,3,21,94.50261780104712
94.50261780104712,378,22,3,16,95.76719576719576
95.76719576719576,383,17,3,18,95.30026109660575
95.30026109660575,381,19,3,46,87.92650918635171
87.92650918635171,351,49,3,14,96.01139601139602
96.01139601139602,384,16,3,52,86.45833333333334
86.45833333333334,345,55,3,18,94.78260869565217
94.78260869565217,379,21,3,30,92.0844327176781
92.0844327176781,368,32,3,11,97.01086956521739
97.01086956521739,388,12,3,35,90.97938144329896
90.97938144329896,363,37,3,13,96.41873278236915
96.41873278236915,385,15,3,35,90.9090909090909
90.9090909090909,363,37,3,23,93.66391184573003
93.66391184573003,374,26,3,15,95.98930481283423
95.98930481283423,383,17,3,30,92.16710182767625
92.16710182767625,368,32,3,12,96.73913043478261
96.73913043478261,386,14,3,36,90.67357512953367
90.67357512953367,362,38,3,25,93.09392265193371
93.09392265193371,372,28,3,20,94.6236559139785
94.6236559139785,378,22,3,35,90.74074074074073
90.74074074074073,362,38,3,7,98.06629834254144
98.06629834254144,392,8,3,56,85.71428571428572
85.71428571428572,342,58,3,12,96.49122807017544
96.49122807017544,385,15,3,50,87.01298701298701
87.01298701298701,348,52,3,7,97.98850574712642
97.98850574712642,391,9,3,24,93.86189258312021
93.86189258312021,375,25,3,36,90.4
90.4,361,39,3,4,98.89196675900277
98.89196675900277,395,5,3,29,92.65822784810128
92.65822784810128,370,30,3,16,95.67567567567568
95.67567567567568,382,18,3,33,91.36125654450262
91.36125654450262,365,35,3,30,91.78082191780821
91.78082191780821,367,33,3,18,95.09536784741145
95.09536784741145,380,20,3,19,95.0
95.0,380,20,3,11,97.10526315789473
97.10526315789473,388,12,3,21,94.58762886597937
94.58762886597937,378,22,3,37,90.2116402116402
90.2116402116402,360,40,3,23,93.61111111111111
93.61111111111111,374,26,3,14,96.25668449197862
96.25668449197862,385,15,3,39,89.87012987012986
89.87012987012986,359,41,3,24,93.31476323119777
93.31476323119777,373,27,3,13,96.51474530831099
96.51474530831099,386,14,3,50,87.04663212435233
87.04663212435233,348,52,3,13,96.26436781609195
96.26436781609195,385,15,3,32,91.68831168831169
91.68831168831169,366,34,3,20,94.53551912568307
94.53551912568307,378,22,3,20,94.70899470899471
94.70899470899471,378,22,3,13,96.56084656084656
96.56084656084656,386,14,3,33,91.45077720207253
91.45077720207253,365,35,3,12,96.71232876712328
96.71232876712328,386,14,3,22,94.30051813471502
94.30051813471502,377,23,3,33,91.24668435013264
91.24668435013264,364,36,3,14,96.15384615384616
96.15384615384616,384,16,3,25,93.48958333333334
93.48958333333334,373,27,3,29,92.22520107238606
92.22520107238606,368,32,3,16,95.65217391304347
95.65217391304347,382,18,3,32,91.62303664921465
91.62303664921465,366,34,3,24,93.44262295081968
93.44262295081968,373,27,3,27,92.76139410187668
92.76139410187668,371,29,3,15,95.95687331536388
95.95687331536388,383,17,3,22,94.25587467362925
94.25587467362925,377,23,3,19,94.96021220159152
94.96021220159152,379,21,3,24,93.66754617414249
93.66754617414249,374,26,3,25,93.31550802139039
93.31550802139039,373,27,3,42,88.73994638069705
88.73994638069705,354,46,3,9,97.45762711864407
97.45762711864407,389,11,3,46,88.17480719794344
88.17480719794344,352,48,3,11,96.87500000000001
96.87500000000001,387,13,3,42,89.14728682170542
89.14728682170542,356,44,3,14,96.06741573033709
96.06741573033709,384,16,3,36,90.625
90.625,362,38,3,5,98.61878453038675
98.61878453038675,394,6,3,50,87.30964467005076
87.30964467005076,349,51,3,18,94.84240687679082
94.84240687679082,379,21,3,30,92.0844327176781
92.0844327176781,368,32,3,24,93.47826086956522
93.47826086956522,373,27,3,19,94.90616621983915
94.90616621983915,379,21,3,42,88.91820580474933
88.91820580474933,355,45,3,16,95.49295774647888
95.49295774647888,381,19,3,29,92.38845144356955
92.38845144356955,369,31,3,28,92.41192411924118
92.41192411924118,369,31,3,22,94.03794037940378
94.03794037940378,376,24,3,28,92.5531914893617
92.5531914893617,370,30,3,27,92.70270270270271
92.70270270270271,370,30,3,18,95.13513513513514
95.13513513513514,380,20,3,16,95.78947368421052
95.78947368421052,383,17,3,14,96.34464751958225
96.34464751958225,385,15,3,27,92.98701298701297
92.98701298701297,371,29,3,22,94.07008086253369
94.07008086253369,376,24,3,30,92.02127659574468
92.02127659574468,368,32,3,15,95.92391304347825
95.92391304347825,383,17,3,52,86.4229765013055
86.4229765013055,345,55,3,24,93.04347826086956
93.04347826086956,372,28,3,8,97.84946236559139
97.84946236559139,391,9,3,21,94.62915601023019
94.62915601023019,378,22,3,16,95.76719576719576
95.76719576719576,383,17,3,36,90.6005221932115
90.6005221932115,362,38,3,19,94.75138121546962
94.75138121546962,379,21,3,17,95.51451187335093
95.51451187335093,382,18,3,34,91.09947643979058
91.09947643979058,364,36,3,21,94.23076923076924
94.23076923076924,376,24,3,25,93.35106382978724
93.35106382978724,373,27,3,20,94.63806970509384
94.63806970509384,378,22,3,13,96.56084656084656
96.56084656084656,386,14,3,133,65.5440414507772
65.5440414507772,262,138,3,5,98.09160305343512
98.09160305343512,392,8,3,18,95.40816326530613
95.40816326530613,381,19,3,14,96.3254593175853
96.3254593175853,385,15,3,37,90.38961038961038
90.38961038961038,361,39,3,17,95.29085872576178
95.29085872576178,381,19,3,31,91.86351706036746
91.86351706036746,367,33,3,24,93.46049046321527
93.46049046321527,373,27,3,19,94.90616621983915
94.90616621983915,379,21,3,27,92.87598944591029
92.87598944591029,371,29,3,25,93.26145552560646
93.26145552560646,373,27,3,25,93.2975871313673
93.2975871313673,373,27,3,12,96.7828418230563
96.7828418230563,387,13,3,51,86.82170542635659
86.82170542635659,347,53,3,18,94.81268011527378
94.81268011527378,379,21,3,21,94.45910290237467
94.45910290237467,377,23,3,27,92.83819628647215
92.83819628647215,371,29,3,17,95.4177897574124
95.4177897574124,381,19,3,16,95.8005249343832
95.8005249343832,383,17,3,8,97.91122715404701
97.91122715404701,391,9,3,41,89.5140664961637
89.5140664961637,358,42,3,18,94.97206703910614
94.97206703910614,379,21,3,26,93.13984168865436
93.13984168865436,372,28,3,17,95.43010752688171
95.43010752688171,381,19,3,18,95.2755905511811
95.2755905511811,381,19,3,25,93.43832020997375
93.43832020997375,373,27,3,9,97.58713136729223
97.58713136729223,390,10,3,43,88.97435897435896
88.97435897435896,355,45,3,17,95.21126760563381
95.21126760563381,380,20,3,31,91.84210526315789
91.84210526315789,367,33,3,26,92.91553133514988
92.91553133514988,371,29,3,24,93.5309973045822
93.5309973045822,374,26,3,28,92.51336898395722
92.51336898395722,370,30,3,15,95.94594594594595
95.94594594594595,383,17,3,26,93.21148825065275
93.21148825065275,372,28,3,33,91.12903225806451
91.12903225806451,364,36,3,31,91.4835164835165
91.4835164835165,365,35,3,10,97.26027397260273
97.26027397260273,389,11,3,53,86.37532133676092
86.37532133676092,345,55,3,11,96.81159420289855
96.81159420289855,387,13,3,55,85.78811369509043
85.78811369509043,343,57,3,15,95.6268221574344
95.6268221574344,382,18,3,23,93.97905759162303
93.97905759162303,375,25,3,34,90.93333333333334
90.93333333333334,363,37,3,11,96.96969696969697
96.96969696969697,387,13,3,54,86.04651162790697
86.04651162790697,344,56,3,16,95.34883720930233
95.34883720930233,381,19,3,22,94.22572178477691
94.22572178477691,376,24,3,28,92.5531914893617
92.5531914893617,370,30,3,11,97.02702702702703
97.02702702702703,388,12,3,24,93.81443298969072
93.81443298969072,375,25,3,44,88.26666666666667
88.26666666666667,353,47,3,32,90.93484419263456
90.93484419263456,363,37,3,28,92.28650137741047
92.28650137741047,369,31,3,13,96.4769647696477
96.4769647696477,385,15,3,34,91.16883116883116
91.16883116883116,364,36,3,26,92.85714285714286
92.85714285714286,371,29,3,19,94.87870619946091
94.87870619946091,379,21,3,14,96.30606860158312
96.30606860158312,385,15,3,56,85.45454545454545
85.45454545454545,341,59,3,14,95.89442815249268
95.89442815249268,383,17,3,15,96.08355091383812
96.08355091383812,384,16,3,47,87.76041666666667
